  -9.8930308e+01   2.6477815e+01
  -9.9617000e+01   3.2823378e+01
  -9.9604615e+01   3.4573725e+01
  -9.7480887e+01   2.7016935e+01
  -9.5054214e+01   3.9135440e+01
  -9.7303093e+01   3.9416231e+01
  -9.7594651e+01   2.9901401e+01
  -1.0133903e+02   3.1140869e+01
  -9.8062817e+01   2.7766282e+01
  -1.0238658e+02   3.6779209e+01
  -9.9998819e+01   3.3005328e+01
  -1.0062702e+02   3.4549200e+01
  -9.9535964e+01   3.2319532e+01
  -9.5426329e+01   3.8450304e+01
  -9.8364555e+01   3.6262320e+01
  -9.8323212e+01   3.7328562e+01
  -1.0140011e+02   3.0269621e+01
  -1.0242411e+02   3.3475862e+01
  -9.4970977e+01   3.1925130e+01
  -9.5220633e+01   3.4092999e+01
  -9.5841672e+01   2.9126557e+01
  -1.0341160e+02   3.1273480e+01
  -1.0144675e+02   3.6535314e+01
  -9.7957955e+01   2.6661062e+01
  -1.0018320e+02   3.2507436e+01
  -9.5664245e+01   3.9618087e+01
  -1.0371557e+02   3.1879061e+01
  -1.0243758e+02   3.0637053e+01
  -9.9111019e+01   3.9254242e+01
  -9.9815054e+01   2.8638221e+01
  -9.9206106e+01   2.9036596e+01
  -9.7378951e+01   3.6353955e+01
  -9.8499073e+01   3.5756541e+01
  -9.7417245e+01   3.6558860e+01
  -1.0251561e+02   3.4217162e+01
  -1.0260762e+02   3.4462203e+01
  -9.9879623e+01   3.6872534e+01
  -9.6311811e+01   3.1422886e+01
  -9.9823996e+01   3.2177805e+01
  -9.8653372e+01   3.8875530e+01
  -1.0297293e+02   3.5089998e+01
  -9.4996057e+01   3.4873310e+01
  -9.7351214e+01   3.2788532e+01
  -9.7622975e+01   2.9451279e+01
  -1.0096249e+02   3.1300337e+01
  -1.0227027e+02   3.1863525e+01
  -9.3831388e+01   3.0952963e+01
  -9.9980979e+01   3.9645434e+01
  -1.0113726e+02   3.2938418e+01
  -9.7893007e+01   3.7877575e+01
  -9.5980066e+01   3.3739522e+01
  -9.7411030e+01   3.4514105e+01
  -1.0123681e+02   3.1965970e+01
  -9.6728891e+01   3.6827641e+01
  -9.6103607e+01   3.1144576e+01
  -9.8832189e+01   2.9314976e+01
  -9.4754840e+01   3.8692615e+01
  -9.6379759e+01   2.9632463e+01
  -1.0070488e+02   2.9986442e+01
  -9.4766204e+01   3.4625700e+01
  -1.0228882e+02   3.2640747e+01
  -1.0054712e+02   2.9418861e+01
  -9.7089111e+01   2.8659733e+01
  -1.0149443e+02   3.0042724e+01
  -9.8928576e+01   3.5474503e+01
  -9.8307053e+01   3.2275432e+01
  -1.0169257e+02   3.9414164e+01
  -9.8560039e+01   2.8599470e+01
  -9.9077410e+01   2.8541203e+01
  -9.9864176e+01   3.1620199e+01
  -1.0252796e+02   3.3341257e+01
  -9.4297284e+01   3.3263984e+01
  -9.8920793e+01   3.8159250e+01
  -9.9356517e+01   3.3864859e+01
  -1.0332353e+02   3.0328785e+01
  -9.6807967e+01   3.5507599e+01
  -9.7485743e+01   3.9022352e+01
  -1.0298059e+02   2.9236588e+01
  -1.0108120e+02   3.1815433e+01
  -9.8793413e+01   2.7085665e+01
  -9.5737878e+01   3.0049497e+01
  -9.5683034e+01   3.8236327e+01
  -1.0498053e+02   3.0950388e+01
  -9.4576344e+01   3.4444382e+01
  -1.0151713e+02   3.6118516e+01
  -9.9967279e+01   3.5727586e+01
  -9.8841011e+01   3.4570465e+01
  -1.0235445e+02   3.6654699e+01
  -1.0047879e+02   3.9147308e+01
  -9.6003585e+01   3.5884607e+01
  -1.0213454e+02   3.2994399e+01
  -9.9394278e+01   3.9574900e+01
  -1.0127752e+02   3.4089376e+01
  -9.9926502e+01   3.6612863e+01
  -1.0002004e+02   2.8583404e+01
  -1.0001764e+02   3.8014650e+01
  -9.8630617e+01   3.9710029e+01
  -1.0018186e+02   3.4628476e+01
  -9.5899829e+01   3.0832471e+01
  -9.7029885e+01   3.1753270e+01
  -9.7407777e+01   3.5524316e+01
  -9.9349994e+01   3.0552995e+01
  -9.4475032e+01   3.2242574e+01
  -9.8988863e+01   3.0844803e+01
  -9.6789766e+01   3.0578506e+01
  -9.7354076e+01   3.4857565e+01
  -1.0150212e+02   3.4635842e+01
  -1.0044173e+02   3.9970506e+01
  -9.7322599e+01   3.8993592e+01
  -1.0198090e+02   3.0784076e+01
  -9.8502539e+01   2.8327405e+01
  -1.0225092e+02   3.4180097e+01
  -9.6552409e+01   2.9905066e+01
  -9.3959112e+01   3.1472105e+01
  -1.0009518e+02   3.6375072e+01
  -1.0112887e+02   3.1201948e+01
  -9.9876364e+01   3.3981846e+01
  -9.4904683e+01   3.0290517e+01
  -9.7367173e+01   3.2093574e+01
  -1.0194619e+02   3.3138268e+01
  -9.6315033e+01   2.9154075e+01
  -1.0265747e+02   3.6251155e+01
  -9.6604374e+01   3.4059161e+01
  -9.9040512e+01   2.6890056e+01
  -1.0384666e+02   3.1482524e+01
  -1.0056233e+02   3.2157021e+01
  -1.0061347e+02   3.2525914e+01
  -1.0188621e+02   3.4698997e+01
  -1.0250391e+02   3.1798155e+01
  -9.9825482e+01   3.3177005e+01
  -1.0054770e+02   3.9694059e+01
  -9.7788255e+01   3.5465058e+01
  -9.6405194e+01   3.7465407e+01
  -9.6342384e+01   3.0455239e+01
  -9.8826550e+01   3.8938708e+01
  -1.0073074e+02   3.8338433e+01
  -1.0048739e+02   3.3974252e+01
  -9.8064287e+01   3.7661052e+01
  -9.5645016e+01   3.1272342e+01
  -1.0022856e+02   3.9139005e+01
  -9.9957114e+01   3.5362549e+01
  -9.5329700e+01   3.7551586e+01
  -1.0159220e+02   3.9946376e+01
  -9.5841430e+01   2.9488118e+01
  -9.5446342e+01   3.0016072e+01
  -9.8124586e+01   3.1497871e+01
  -9.8520705e+01   3.5274870e+01
  -9.7694886e+01   3.0666115e+01
  -1.0091518e+02   3.2805178e+01
  -9.6495772e+01   3.1915178e+01
  -9.5559021e+01   3.0131988e+01
  -9.3920254e+01   3.0788495e+01
  -9.5424583e+01   3.9809073e+01
  -9.7947229e+01   2.8000387e+01
  -1.0210276e+02   3.0229089e+01
  -9.8528834e+01   3.9020654e+01
  -9.5067057e+01   3.2827404e+01
  -9.6772321e+01   3.0781395e+01
  -1.0069515e+02   3.6416945e+01
  -9.5895629e+01   3.6738435e+01
  -9.8133825e+01   2.9547051e+01
  -1.0037655e+02   2.9315268e+01
  -1.0195053e+02   3.5523899e+01
  -9.5909811e+01   3.7617952e+01
  -9.7770377e+01   3.5713264e+01
  -9.9313000e+01   3.9145863e+01
  -1.0077329e+02   3.1801199e+01
  -9.5295816e+01   3.5193536e+01
  -9.8469430e+01   3.3580568e+01
  -9.8272244e+01   3.0558371e+01
  -9.8854901e+01   2.7453462e+01
  -1.0142906e+02   3.1339675e+01
  -9.5539290e+01   3.3902656e+01
  -9.5856456e+01   2.8695784e+01
  -9.8564132e+01   2.7251483e+01
  -9.4758299e+01   3.6499028e+01
  -1.0084697e+02   3.5231420e+01
  -9.5110157e+01   3.1130253e+01
  -9.7310874e+01   3.0097201e+01
  -9.8490848e+01   2.7549601e+01
  -9.9743549e+01   3.4005860e+01
  -9.7826440e+01   2.9130597e+01
  -9.7304355e+01   3.2390379e+01
  -1.0002193e+02   3.8413257e+01
  -1.0040098e+02   3.1187270e+01
  -9.5377338e+01   3.5517666e+01
  -9.4052061e+01   3.0151071e+01
  -1.0419027e+02   3.0514163e+01
  -1.0279634e+02   3.1174725e+01
  -1.0168687e+02   3.3216233e+01
  -9.9429443e+01   3.7546539e+01
  -1.0047897e+02   3.6549666e+01
  -1.0073880e+02   3.9110533e+01
  -1.0230302e+02   3.5348855e+01
  -9.5916126e+01   3.1791039e+01
  -9.6481006e+01   2.8984648e+01
  -1.0148536e+02   3.3344105e+01
  -1.0170763e+02   3.7160431e+01
  -9.7793388e+01   3.6122917e+01
  -9.5579996e+01   3.6180016e+01
  -9.5430716e+01   3.1848249e+01
  -9.9426967e+01   3.2074951e+01
  -9.7284117e+01   2.9622510e+01
  -1.0026533e+02   3.2685256e+01
  -9.5982164e+01   3.8348210e+01
  -9.5876947e+01   3.2263608e+01
  -9.4550419e+01   3.2728190e+01
  -1.0169594e+02   3.8336688e+01
  -9.4954051e+01   3.2607030e+01
  -1.0124026e+02   3.9060448e+01
  -9.8367190e+01   3.7559226e+01
  -1.0465928e+02   3.0336392e+01
  -1.0270981e+02   3.4699532e+01
  -9.7051704e+01   3.4189901e+01
  -9.6970920e+01   3.9775680e+01
  -9.7587518e+01   3.5896083e+01
  -1.0065092e+02   3.4153400e+01
  -9.7462522e+01   2.9739429e+01
  -9.5807748e+01   3.0447893e+01
  -9.7251841e+01   3.4208152e+01
  -9.6130778e+01   3.5193872e+01
  -9.4691609e+01   3.1900768e+01
  -1.0119328e+02   3.3272048e+01
  -1.0276469e+02   3.5644597e+01
  -9.7645783e+01   2.6676661e+01
  -9.5593289e+01   3.6327215e+01
  -9.7202459e+01   3.2159203e+01
  -9.9866105e+01   2.8245464e+01
  -9.4542080e+01   3.5752303e+01
  -9.5265991e+01   2.9149001e+01
  -1.0165849e+02   3.8538554e+01
  -1.0124580e+02   3.2802288e+01
  -9.5897473e+01   3.9567905e+01
  -1.0067213e+02   3.8606574e+01
  -9.4725217e+01   3.6075352e+01
  -9.6069275e+01   3.7606939e+01
  -9.5715382e+01   3.8450814e+01
  -1.0000453e+02   3.3387533e+01
  -1.0075315e+02   3.3429030e+01
  -9.7135985e+01   3.4477536e+01
  -9.8409794e+01   3.8026930e+01
  -1.0293766e+02   3.5332930e+01
  -9.9520988e+01   3.6095403e+01
  -9.6602653e+01   3.6299109e+01
  -9.8505564e+01   3.0481790e+01
  -9.7410176e+01   2.6850577e+01
  -9.4429542e+01   3.0948896e+01
  -9.8997559e+01   3.7833903e+01
  -1.0113110e+02   3.7786393e+01
  -9.7808423e+01   2.8650319e+01
  -9.6992079e+01   2.8850960e+01
  -9.5379510e+01   3.5742950e+01
  -1.0465479e+02   3.0760638e+01
  -9.8028182e+01   3.9037309e+01
  -9.7494584e+01   3.8588629e+01
  -1.0123359e+02   3.4358071e+01
  -1.0204094e+02   3.3840802e+01
  -1.0285528e+02   2.9455684e+01
  -1.0060900e+02   3.3825401e+01
  -1.0022427e+02   3.8119254e+01
  -9.7048673e+01   3.1206642e+01
  -1.0005262e+02   3.4046244e+01
  -1.0149299e+02   3.9562980e+01
  -9.7442807e+01   3.5172781e+01
  -1.0089856e+02   3.8984705e+01
  -9.8829247e+01   3.6641600e+01
  -9.6829102e+01   3.4190135e+01
  -1.0008820e+02   3.2301974e+01
  -9.9180953e+01   3.7179951e+01
  -9.7712249e+01   3.0145002e+01
  -1.0529290e+02   3.1242708e+01
  -1.0271500e+02   3.0996978e+01
  -9.6780327e+01   3.9965562e+01
  -9.5486173e+01   3.9284155e+01
  -1.0101253e+02   3.8939227e+01
  -9.6732849e+01   3.5274257e+01
  -1.0186076e+02   3.4053761e+01
  -9.4301858e+01   3.0528300e+01
  -9.4664730e+01   3.8419098e+01
  -1.0185372e+02   3.8497508e+01
  -9.9366140e+01   2.8474084e+01
  -9.4208571e+01   3.1076337e+01
  -9.7448687e+01   3.7540374e+01
  -9.6586664e+01   2.8555920e+01
  -1.0557467e+02   3.1792591e+01
  -9.7232451e+01   3.3801366e+01
  -1.0063851e+02   3.9487873e+01
  -1.0033387e+02   3.0683342e+01
  -9.8508155e+01   3.7774319e+01
  -1.0109064e+02   3.9245590e+01
  -9.8665043e+01   3.1857024e+01
  -9.9733546e+01   3.5498576e+01
  -1.0281340e+02   3.3091777e+01
  -9.9742963e+01   3.6053699e+01
  -9.7778403e+01   3.3922261e+01
  -1.0270702e+02   3.3911275e+01
  -1.0190530e+02   3.8798821e+01
  -9.8742113e+01   3.8499017e+01
  -9.5091530e+01   3.5494023e+01
  -9.7715184e+01   3.9895408e+01
  -1.0127706e+02   3.9454725e+01
  -9.7609479e+01   2.8781749e+01
  -9.8339075e+01   3.6641662e+01
  -1.0246803e+02   3.6488733e+01
  -9.8690452e+01   2.9728871e+01
  -9.6628485e+01   3.1495570e+01
  -9.7063998e+01   3.3276056e+01
  -9.4631269e+01   3.5433358e+01
  -1.0137783e+02   3.7741141e+01
  -9.8174938e+01   2.6719721e+01
  -9.9887903e+01   2.8077108e+01
  -9.8435028e+01   2.6817592e+01
  -9.6005241e+01   2.9049314e+01
  -9.4517186e+01   3.2895165e+01
  -9.6907923e+01   3.0352424e+01
  -9.4630474e+01   3.6232718e+01
  -9.6290898e+01   3.6214521e+01
  -9.5006961e+01   3.5732944e+01
  -1.0029821e+02   3.7271742e+01
  -1.0293792e+02   3.3383590e+01
  -9.4418905e+01   3.0133239e+01
  -9.6145523e+01   3.0294711e+01
  -9.9486866e+01   3.8799022e+01
  -1.0006565e+02   3.2549070e+01
  -9.9282156e+01   3.8744524e+01
  -9.8333326e+01   3.1336882e+01
  -9.7399602e+01   2.7482814e+01
  -9.8097089e+01   2.7001947e+01
  -9.5445573e+01   2.9558946e+01
  -9.4880705e+01   3.7120127e+01
  -1.0302535e+02   3.4941390e+01
  -1.0143842e+02   3.6832918e+01
  -1.0270223e+02   3.2170207e+01
  -1.0056363e+02   3.8503711e+01
  -9.5571229e+01   3.4294145e+01
  -1.0238009e+02   3.3138879e+01
  -1.0098096e+02   3.6049709e+01
  -9.6497333e+01   2.9214919e+01
  -1.0194318e+02   3.5207754e+01
  -9.8140855e+01   3.7122999e+01
  -1.0301033e+02   3.2460536e+01
  -9.9310188e+01   3.3316837e+01
  -1.0357031e+02   2.9253967e+01
  -1.0153718e+02   3.8894660e+01
  -9.4816231e+01   3.5098387e+01
  -9.9586206e+01   3.3073045e+01
  -9.8353637e+01   3.9125248e+01
  -9.7331081e+01   3.1208869e+01
  -1.0205448e+02   3.5400406e+01
  -1.0045391e+02   3.1751840e+01
  -1.0185928e+02   3.1862118e+01
  -9.6384651e+01   3.5043334e+01
  -9.5155362e+01   3.7435048e+01
  -1.0103063e+02   3.3583159e+01
  -9.9763103e+01   3.0178476e+01
  -9.5779770e+01   3.3558976e+01
  -1.0046248e+02   3.9706667e+01
  -9.8874657e+01   3.7048164e+01
  -1.0323631e+02   3.0589610e+01
  -1.0068330e+02   3.2304253e+01
  -9.5760694e+01   3.1597663e+01
  -1.0088407e+02   3.3842311e+01
  -9.9967297e+01   3.4999821e+01
  -9.8030390e+01   3.3346770e+01
  -9.9463620e+01   2.8783732e+01
  -1.0012939e+02   3.9288715e+01
  -9.6320599e+01   2.8689110e+01
  -9.8429874e+01   3.6887031e+01
  -1.0168416e+02   3.2843211e+01
  -1.0007244e+02   3.3163643e+01
  -9.6697873e+01   3.0714660e+01
  -1.0101172e+02   3.5674575e+01
  -9.7772328e+01   3.3406024e+01
  -1.0261703e+02   3.2088637e+01
  -9.8895553e+01   3.0692534e+01
  -9.8333931e+01   2.8114068e+01
  -9.6430795e+01   3.1656769e+01
  -9.9011944e+01   2.7804633e+01
  -9.4015059e+01   3.0385388e+01
  -1.0255257e+02   3.2698937e+01
  -9.4284808e+01   3.0807342e+01
  -9.9989288e+01   2.8895882e+01
  -1.0030447e+02   3.4889352e+01
  -1.0089533e+02   3.1595542e+01
  -1.0046356e+02   3.7034642e+01
  -1.0133581e+02   3.8331683e+01
  -9.9791412e+01   3.9640437e+01
  -1.0199821e+02   3.7235902e+01
  -9.9744876e+01   3.9413192e+01
  -1.0071519e+02   3.1015733e+01
  -9.5990158e+01   3.6494942e+01
  -9.8814467e+01   2.8049677e+01
  -9.5214693e+01   3.4261915e+01
  -9.6925724e+01   3.1662278e+01
  -1.0608026e+02   3.1618789e+01
  -9.4022785e+01   2.9712943e+01
  -1.0153389e+02   3.0387380e+01
  -9.9420079e+01   2.9279587e+01
  -1.0229972e+02   3.6350029e+01
  -9.7225381e+01   3.3351650e+01
  -1.0259620e+02   3.1211081e+01
  -1.0014181e+02   3.4191475e+01
  -9.6685975e+01   2.9550528e+01
  -9.5422613e+01   3.8856351e+01
  -9.6452742e+01   3.1080713e+01
  -1.0048769e+02   3.2559010e+01
  -9.6262520e+01   3.2531341e+01
  -1.0188944e+02   3.3625373e+01
  -1.0107975e+02   3.8672050e+01
  -9.4949370e+01   3.6736409e+01
  -9.6733754e+01   3.6559012e+01
  -1.0247918e+02   3.3029072e+01
  -9.9868604e+01   2.8784760e+01
  -9.5375860e+01   3.1304095e+01
  -9.7932074e+01   2.6252721e+01
  -9.9477758e+01   3.3385265e+01
  -1.0213997e+02   3.1357157e+01
  -9.6340167e+01   3.6831618e+01
  -9.8007228e+01   3.8609680e+01
  -1.0157669e+02   3.7895548e+01
  -9.9236170e+01   3.0325264e+01
  -1.0013447e+02   3.0182402e+01
  -9.9076388e+01   2.8279343e+01
  -9.9506396e+01   2.8917298e+01
  -9.6909367e+01   2.9336362e+01
  -1.0003619e+02   3.0244550e+01
  -9.9666511e+01   3.9553240e+01
  -9.5921212e+01   3.8844480e+01
  -1.0242852e+02   3.2863418e+01
  -9.5662871e+01   3.8963262e+01
  -9.7908037e+01   3.3249612e+01
  -1.0144575e+02   3.7608736e+01
  -9.8658668e+01   3.0746300e+01
  -9.5033242e+01   3.1365220e+01
  -1.0046896e+02   3.2446271e+01
  -1.0128596e+02   3.0350822e+01
  -1.0125300e+02   3.0994421e+01
  -9.9736227e+01   3.1083904e+01
  -9.9896111e+01   3.8318816e+01
  -9.5832249e+01   3.3192033e+01
  -9.4716359e+01   3.2412641e+01
  -9.4983278e+01   3.3748912e+01
  -9.6022856e+01   3.2643206e+01
  -1.0197580e+02   3.7006042e+01
  -1.0031697e+02   2.8680238e+01
  -9.7036997e+01   3.4681707e+01
  -9.7566646e+01   2.8001892e+01
  -1.0299051e+02   3.1692364e+01
  -1.0239001e+02   3.6071000e+01
  -9.4304319e+01   3.3457322e+01
  -9.7415330e+01   3.7343630e+01
  -9.9216409e+01   3.6584450e+01
  -9.7567136e+01   2.8650063e+01
  -1.0207540e+02   3.2255970e+01
  -9.8985939e+01   3.3869636e+01
  -9.7613249e+01   3.5498100e+01
  -9.8866797e+01   3.8336092e+01
  -9.9727864e+01   3.8415756e+01
  -9.8218762e+01   3.1221488e+01
  -9.6728281e+01   3.0450378e+01
  -9.8227376e+01   2.6887947e+01
  -9.6743788e+01   3.3294091e+01
  -1.0004956e+02   3.7095361e+01
  -9.4857780e+01   3.8506221e+01
  -1.0270782e+02   3.4890483e+01
  -1.0111027e+02   3.7940382e+01
  -9.8576052e+01   3.6326611e+01
  -9.5457667e+01   3.3681780e+01
  -9.7093548e+01   3.4336380e+01
  -9.9504613e+01   3.6550057e+01
  -9.6026577e+01   3.9284937e+01
  -1.0013008e+02   3.0534299e+01
  -1.0009272e+02   3.7370303e+01
  -9.7925013e+01   2.6421399e+01
  -9.7050207e+01   3.8955261e+01
  -9.6791742e+01   3.1039474e+01
  -1.0182913e+02   3.6914165e+01
  -9.5004447e+01   3.4712047e+01
  -9.6298149e+01   3.0779449e+01
  -9.8955687e+01   3.6549850e+01
  -9.6775779e+01   3.4493905e+01
  -9.7953038e+01   2.9725179e+01
  -9.5985059e+01   3.3264732e+01
  -9.4965917e+01   3.6875171e+01
  -1.0029339e+02   3.8525241e+01
  -1.0105551e+02   3.0207335e+01
  -9.7416064e+01   2.8998064e+01
  -9.9147181e+01   3.0076556e+01
  -9.7211097e+01   3.3992781e+01
  -9.9577478e+01   3.9082006e+01
  -1.0097124e+02   3.4366305e+01
  -1.0160051e+02   3.8442214e+01
  -1.0218417e+02   3.2502687e+01
  -9.7330331e+01   2.9974706e+01
  -1.0185337e+02   3.7870659e+01
  -9.5894588e+01   3.4438612e+01
  -9.6570204e+01   3.8798868e+01
  -1.0025193e+02   2.9630977e+01
  -9.6990691e+01   3.9447385e+01
  -9.9020311e+01   3.8490786e+01
  -9.7645646e+01   2.6893786e+01
  -9.7690670e+01   2.6111991e+01
  -1.0051968e+02   3.5386154e+01
  -9.7352885e+01   3.2282012e+01
  -9.8380570e+01   3.0310771e+01
  -1.0205346e+02   2.9949249e+01
  -1.0247591e+02   3.6229893e+01
  -1.0129026e+02   3.0539325e+01
  -9.9213799e+01   3.5538668e+01
  -1.0128099e+02   2.9791315e+01
  -9.6946689e+01   2.8604867e+01
  -1.0242523e+02   3.2407873e+01
  -1.0042092e+02   3.4698625e+01
  -9.6233377e+01   3.4498439e+01
  -1.0169885e+02   3.7360388e+01
  -1.0305642e+02   3.1435544e+01
  -9.8453888e+01   3.5504047e+01
  -9.9072822e+01   3.3750240e+01
  -9.4790042e+01   3.3236535e+01
  -9.6381309e+01   3.0182326e+01
