  -1.2105816e+02   4.1509923e+01
  -1.1829112e+02   3.7009380e+01
  -1.2041188e+02   4.0122779e+01
  -1.1806066e+02   3.5587735e+01
  -1.1514005e+02   3.3643343e+01
  -1.1673950e+02   3.4541290e+01
  -1.2068625e+02   3.8246336e+01
  -1.2153446e+02   3.8699282e+01
  -1.2269831e+02   3.8470816e+01
  -1.2107218e+02   4.1078519e+01
  -1.2137360e+02   3.8676681e+01
  -1.1676896e+02   3.6413951e+01
  -1.2018494e+02   4.0505020e+01
  -1.1910329e+02   3.5024132e+01
  -1.1571149e+02   3.2755436e+01
  -1.1841514e+02   3.4058477e+01
  -1.1567131e+02   3.5230104e+01
  -1.1552772e+02   3.4316439e+01
  -1.1605114e+02   3.4908062e+01
  -1.1662319e+02   3.4600072e+01
  -1.1913067e+02   3.4530582e+01
  -1.2223931e+02   4.1381167e+01
  -1.1554231e+02   3.3010092e+01
  -1.2222817e+02   4.0430661e+01
  -1.1641785e+02   3.3017816e+01
  -1.1984679e+02   3.6428761e+01
  -1.1906270e+02   3.8300486e+01
  -1.1841755e+02   3.6165348e+01
  -1.2147187e+02   3.9740245e+01
  -1.1591449e+02   3.5369846e+01
  -1.1795447e+02   3.6080072e+01
  -1.1621888e+02   3.4595254e+01
  -1.2027825e+02   3.5001127e+01
  -1.2064584e+02   4.0487218e+01
  -1.2375996e+02   4.0921522e+01
  -1.2124198e+02   3.7155605e+01
  -1.2030428e+02   3.5736756e+01
  -1.1527200e+02   3.4730061e+01
  -1.1948860e+02   3.7133306e+01
  -1.1891456e+02   3.5571898e+01
  -1.1628561e+02   3.4905151e+01
  -1.2083352e+02   3.9363479e+01
  -1.2243627e+02   3.9958303e+01
  -1.2134365e+02   3.8416167e+01
  -1.1927106e+02   3.4409361e+01
  -1.1909834e+02   3.4385190e+01
  -1.1969364e+02   3.8706818e+01
  -1.2374634e+02   4.1142154e+01
  -1.1970375e+02   3.4468795e+01
  -1.2334090e+02   4.1526335e+01
  -1.2048399e+02   3.4716190e+01
  -1.2174963e+02   3.8592281e+01
  -1.2128646e+02   3.7425984e+01
  -1.1496491e+02   3.4555671e+01
  -1.1805206e+02   3.6573727e+01
  -1.2286915e+02   4.1940045e+01
  -1.1912773e+02   3.5779595e+01
  -1.1689850e+02   3.4354839e+01
  -1.2011290e+02   4.0578382e+01
  -1.1506403e+02   3.3003660e+01
  -1.2214200e+02   3.7435280e+01
  -1.1782318e+02   3.4535547e+01
  -1.2037920e+02   3.7411909e+01
  -1.2402180e+02   4.0656711e+01
  -1.1936062e+02   3.8243662e+01
  -1.2002686e+02   3.6381080e+01
  -1.2102139e+02   4.0425662e+01
  -1.2032153e+02   3.7872630e+01
  -1.2180622e+02   3.8516126e+01
  -1.2225544e+02   3.9580927e+01
  -1.2278834e+02   3.9026163e+01
  -1.1914239e+02   3.4851286e+01
  -1.1923801e+02   3.7976889e+01
  -1.2226888e+02   3.7506698e+01
  -1.1762933e+02   3.4549323e+01
  -1.1676590e+02   3.3159083e+01
  -1.1875894e+02   3.4170783e+01
  -1.2368907e+02   3.9212091e+01
  -1.1895246e+02   3.4887138e+01
  -1.1692843e+02   3.4841721e+01
  -1.2082851e+02   3.8938010e+01
  -1.1825495e+02   3.6685014e+01
  -1.1744345e+02   3.6904177e+01
  -1.1718101e+02   3.4270912e+01
  -1.2139184e+02   3.7249882e+01
  -1.2248860e+02   4.1803074e+01
  -1.1575026e+02   3.5688708e+01
  -1.2051007e+02   3.7694033e+01
  -1.1446955e+02   3.4615295e+01
  -1.2307979e+02   4.1074618e+01
  -1.2352723e+02   4.0196773e+01
  -1.1546217e+02   3.2997573e+01
  -1.1919010e+02   3.4799599e+01
  -1.2303084e+02   4.1302587e+01
  -1.2258114e+02   3.8073762e+01
  -1.2184719e+02   3.9181365e+01
  -1.1641106e+02   3.3445357e+01
  -1.2240393e+02   4.1731358e+01
  -1.1839068e+02   3.4345776e+01
  -1.2216716e+02   3.8937339e+01
  -1.2221098e+02   4.1068332e+01
  -1.2226883e+02   3.8700845e+01
  -1.1964683e+02   3.6111905e+01
  -1.2196401e+02   4.1928280e+01
  -1.1965475e+02   3.4509696e+01
  -1.1932492e+02   3.8009252e+01
  -1.2037937e+02   3.9444649e+01
  -1.1474837e+02   3.4119708e+01
  -1.2086952e+02   4.1103847e+01
  -1.2014276e+02   3.8370012e+01
  -1.2085198e+02   3.8802450e+01
  -1.1971487e+02   3.7336136e+01
  -1.1597952e+02   3.4071945e+01
  -1.2149447e+02   3.9008514e+01
  -1.1784800e+02   3.3859761e+01
  -1.2048937e+02   3.4880549e+01
  -1.1569791e+02   3.4730793e+01
  -1.1898868e+02   3.6539812e+01
  -1.2060283e+02   3.5956950e+01
  -1.2038071e+02   3.8043809e+01
  -1.1521817e+02   3.3360620e+01
  -1.1830523e+02   3.7452413e+01
  -1.2312342e+02   4.0602372e+01
  -1.1837206e+02   3.7824930e+01
  -1.2276934e+02   4.1175943e+01
  -1.1798530e+02   3.5700277e+01
  -1.1818092e+02   3.4312871e+01
  -1.1914532e+02   3.4316565e+01
  -1.2382278e+02   4.1435733e+01
  -1.1968059e+02   3.6211332e+01
  -1.1994787e+02   3.8183011e+01
  -1.1697947e+02   3.5688970e+01
  -1.2235398e+02   3.7407356e+01
  -1.1761799e+02   3.3446790e+01
  -1.1770308e+02   3.5038589e+01
  -1.1960581e+02   3.7095137e+01
  -1.2349774e+02   4.1460758e+01
  -1.2334365e+02   3.8632548e+01
  -1.1887573e+02   3.4667306e+01
  -1.2024719e+02   4.1256510e+01
  -1.2186396e+02   3.8750471e+01
  -1.1543851e+02   3.4496228e+01
  -1.1783013e+02   3.6561681e+01
  -1.2100524e+02   4.0225716e+01
  -1.1870886e+02   3.4767789e+01
  -1.2159793e+02   3.6707265e+01
  -1.2001372e+02   4.0887920e+01
  -1.1718105e+02   3.5966833e+01
  -1.1932081e+02   3.6918894e+01
  -1.2043779e+02   3.8361247e+01
  -1.1544187e+02   3.3402864e+01
  -1.2140751e+02   4.0176301e+01
  -1.1832158e+02   3.4668958e+01
  -1.2255053e+02   3.8529340e+01
  -1.1505545e+02   3.4404069e+01
  -1.2288190e+02   4.1135306e+01
  -1.2054881e+02   4.0470702e+01
  -1.2209513e+02   3.9443403e+01
  -1.2093942e+02   4.1606131e+01
  -1.2085357e+02   3.5784787e+01
  -1.1613349e+02   3.2951424e+01
  -1.2128318e+02   4.1051287e+01
