-106.623445 31.914034
-106.63588 31.871514
-106.581344 31.813906
-106.528242 31.783148
-106.484642 31.747809
-106.467642 31.759608
-106.41794 31.752009
-106.370139 31.71071
-106.352610998498 31.6869464165036
-106.303536 31.620413
-106.280811 31.562062
-106.236804 31.513376
-106.175675 31.456279
-106.080258 31.398702
-106.004926 31.392458
-105.996429378287 31.3878401295126
-105.953943 31.364749
-105.938452 31.318735
-105.869353 31.288634
-105.794386 31.20224
-105.773257 31.166897
-105.709491 31.136375
-105.627349 31.098545
-105.579542 31.035396
-105.55743 30.990229
-105.488027 30.943278
-105.399609 30.888941
-105.394242 30.852979
-105.314863 30.816961
-105.21866 30.801567
-105.160153 30.757059
-105.098282 30.718914
-105.062334 30.686303
-105.00124 30.672583
-104.980753891325 30.6288120187883
-104.972071 30.61026
-104.924796 30.604832
-104.889376 30.535144
-104.869872 30.458645
-104.859521 30.390413
-104.824314 30.370466
-104.761634 30.301148
-104.740448 30.259454
-104.702788 30.211736
-104.692094 30.107304
-104.703998 30.02421
-104.685479 29.989943
-104.672327 29.911112
-104.619039 29.844445
-104.565688 29.770462
-104.539761 29.676074
-104.452301 29.60366
-104.371175 29.543063
-104.308813 29.524337
-104.229081 29.48105
-104.181273 29.426265
-104.143692 29.383278
-104.055596 29.33091
-103.975235 29.296017
-103.856893 29.281852
-103.793873010934 29.2592383933486
-103.789034 29.257502
-103.724743 29.19147
-103.660203 29.170934
-103.59236 29.15026
-103.524613 29.120998
-103.463196 29.066822
-103.361998 29.018914
-103.28119 28.982138
-103.227801 28.991532
-103.126748 28.982124
-103.100368 29.026877
-103.076355 29.085722
-103.035683 29.103029
-102.995688 29.161219
-102.917805 29.190697
-102.871347 29.241625
-102.891022 29.287113
-102.871857 29.352093
-102.824564 29.399558
-102.83097 29.444267
-102.808692 29.522319
-102.777531 29.556497
-102.738428 29.621929
-102.693466 29.676507
-102.677192 29.738261
-102.612879 29.748182
-102.551081 29.752358
-102.512687 29.780303
-102.468946 29.779817
-102.392906 29.765569
-102.369522 29.820395
-102.349861 29.862317
-102.318683954588 29.8721929465015
-102.301381 29.877674
-102.227553 29.843534
-102.161674 29.819487
-102.115682 29.79239
-102.073646 29.786926
-102.021919 29.802491
-101.966167 29.807343
-101.8754 29.794023
-101.809441 29.790161
-101.761619209528 29.7788600967222
-101.714224 29.76766
-101.654578 29.765163
-101.561569 29.794658
-101.503223 29.764582
-101.453499 29.759671
-101.400636 29.738079
-101.367198 29.664041
-101.307332 29.640716
-101.305533 29.577925
-101.254895 29.520342
-101.19272 29.520285
-101.137503 29.473542
-101.060151 29.458661
-100.995607 29.363403
-100.886842 29.307848
-100.848664 29.271421
-100.801867546029 29.232831568098
-100.795681 29.22773
-100.772649 29.168492
-100.727462 29.129123
-100.674656 29.099777
-100.671215189194 29.0835160253445
-100.660208 29.031497
-100.646993 28.957079
-100.627206 28.903734
-100.576846 28.836168
-100.53583 28.805888
-100.533017 28.76328
-100.506701 28.716745
-100.500354 28.66196
-100.448648 28.616774
-100.39727 28.575637
-100.38886 28.515748
-100.368288 28.477196
-100.337059 28.427151
-100.320393 28.362117
-100.287554 28.301093
-100.267604 28.250269
-100.197510055501 28.1970007311399
-100.174413 28.179448
-100.075474 28.124882
-100.028725 28.073118
-99.984923 27.990729
-99.932161 27.96771
-99.917461 27.917973
-99.904385 27.875284
-99.87784 27.824376
-99.844737 27.778809
-99.801651 27.741771
-99.758534 27.717071
-99.704601 27.654954
-99.624515 27.634515
-99.556812 27.614336
-99.530138 27.580207
-99.52832 27.498896
-99.497519 27.500496
-99.495104 27.451518
-99.487521 27.412396
-99.529654 27.306051
-99.487937 27.294941
-99.463309 27.268437
-99.4608257991343 27.2622401970428
-99.445238 27.223341
-99.429984 27.159149
-99.442123 27.106839
-99.44697 27.026026
-99.387367 26.982399
-99.361144 26.928921
-99.3289 26.879761
-99.268613 26.843213
-99.242444 26.788262
-99.208907 26.724761
-99.200522 26.656443
-99.1768160923811 26.5696605553736
-99.171404 26.549848
-99.105031 26.500335
-99.091635 26.476977
-99.110855 26.426278
-99.082002 26.39651
-99.032316 26.412082
-98.958325 26.394056
-98.890965 26.357569
-98.807348 26.369421
-98.779912 26.326542
-98.698856 26.265619
-98.654221 26.23596
-98.613465 26.252028
-98.5933002182792 26.2429363486766
-98.576188 26.235221
-98.503492 26.214798
-98.442536 26.199151
-98.386694 26.157872
-98.3082001170459 26.1130325510287
-98.302979 26.11005
-98.248806 26.073101
-98.2049539555924 26.0587423360004
-98.197046 26.056153
-98.149463 26.055813
-98.091038 26.059169
-98.039239 26.041275
-98.010971 26.063863
-97.944345 26.059621
-97.871187 26.058083
-97.8622815631063 26.0577468284402
-97.795291 26.055218
-97.758838 26.032131
-97.697069 26.023455
-97.644011 26.006614
-97.582565 25.937857
-97.542957 25.920035
-97.496861 25.880058
-97.454727 25.879337
-97.422636 25.840378
-97.372864 25.840117
-97.360082 25.868874
-97.365976 25.902447
-97.338346 25.923125
-97.277163 25.935438
-97.206945 25.960899
-97.156608 25.949022
-97.145567 25.971132
-97.151922 26.017653
-97.158798 26.08266
-97.196935 26.305865
-97.2273802265218 26.4114960053025
-97.253801 26.503164
-97.2875411166858 26.6003398814733
-97.32275 26.701746
-97.366872 26.885581
